,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
225,Pair25_5,ENST00000535390.1,100.0,19,1,19,403,385,0.005,minus,ENST00000535390.1,FGF6,True,True
226,Pair26_5,ENST00000535390.1,100.0,20,1,20,398,379,0.002,minus,ENST00000535390.1,FGF6,True,True
227,Pair27_5,ENST00000535390.1,100.0,20,1,20,423,404,0.002,minus,ENST00000535390.1,FGF6,True,True
228,Pair28_5,ENST00000535390.1,100.0,20,1,20,424,405,0.002,minus,ENST00000535390.1,FGF6,True,True
229,Pair29_5,ENST00000535390.1,100.0,20,1,20,425,406,0.002,minus,ENST00000535390.1,FGF6,True,True
230,Pair30_5,ENST00000535390.1,100.0,19,1,19,432,414,0.005,minus,ENST00000535390.1,FGF6,True,True
231,Pair31_5,ENST00000535390.1,100.0,19,1,19,409,391,0.005,minus,ENST00000535390.1,FGF6,True,True
232,Pair32_5,ENST00000535390.1,100.0,19,1,19,426,408,0.005,minus,ENST00000535390.1,FGF6,True,True
233,Pair33_5,ENST00000535390.1,100.0,20,1,20,444,425,0.002,minus,ENST00000535390.1,FGF6,True,True
234,Pair34_5,ENST00000535390.1,100.0,19,1,19,433,415,0.005,minus,ENST00000535390.1,FGF6,True,True
235,Pair35_5,ENST00000535390.1,100.0,21,1,21,423,403,0.000398,minus,ENST00000535390.1,FGF6,True,True
236,Pair36_5,ENST00000535390.1,100.0,20,1,20,389,370,0.002,minus,ENST00000535390.1,FGF6,True,True
237,Pair37_5,ENST00000535390.1,100.0,20,1,20,390,371,0.002,minus,ENST00000535390.1,FGF6,True,True
238,Pair38_5,ENST00000535390.1,100.0,20,1,20,434,415,0.002,minus,ENST00000535390.1,FGF6,True,True
239,Pair39_5,ENST00000535390.1,100.0,20,1,20,426,407,0.002,minus,ENST00000535390.1,FGF6,True,True
240,Pair40_5,ENST00000535390.1,100.0,20,1,20,427,408,0.002,minus,ENST00000535390.1,FGF6,True,True
241,Pair41_5,ENST00000535390.1,100.0,19,1,19,430,412,0.005,minus,ENST00000535390.1,FGF6,True,True
242,Pair42_5,ENST00000535390.1,100.0,19,1,19,442,424,0.005,minus,ENST00000535390.1,FGF6,True,True
243,Pair43_5,ENST00000535390.1,100.0,19,1,19,439,421,0.005,minus,ENST00000535390.1,FGF6,True,True
244,Pair44_5,ENST00000535390.1,100.0,20,1,20,429,410,0.002,minus,ENST00000535390.1,FGF6,True,True
245,Pair45_5,ENST00000535390.1,100.0,19,1,19,397,379,0.005,minus,ENST00000535390.1,FGF6,True,True
246,Pair46_5,ENST00000535390.1,100.0,19,1,19,440,422,0.005,minus,ENST00000535390.1,FGF6,True,True
247,Pair47_5,ENST00000535390.1,100.0,19,1,19,434,416,0.005,minus,ENST00000535390.1,FGF6,True,True
248,Pair48_5,ENST00000535390.1,100.0,20,1,20,441,422,0.002,minus,ENST00000535390.1,FGF6,True,True
249,Pair49_5,ENST00000535390.1,100.0,20,1,20,438,419,0.002,minus,ENST00000535390.1,FGF6,True,True
250,Pair50_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
251,Pair51_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
252,Pair52_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
253,Pair53_5,ENST00000535390.1,100.0,20,1,20,389,370,0.002,minus,ENST00000535390.1,FGF6,True,True
254,Pair54_5,ENST00000535390.1,100.0,20,1,20,390,371,0.002,minus,ENST00000535390.1,FGF6,True,True
255,Pair55_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
256,Pair56_5,ENST00000535390.1,100.0,20,1,20,340,321,0.002,minus,ENST00000535390.1,FGF6,True,True
257,Pair57_5,ENST00000535390.1,100.0,20,1,20,389,370,0.002,minus,ENST00000535390.1,FGF6,True,True
258,Pair58_5,ENST00000535390.1,100.0,20,1,20,390,371,0.002,minus,ENST00000535390.1,FGF6,True,True
259,Pair59_5,ENST00000535390.1,100.0,20,1,20,327,308,0.002,minus,ENST00000535390.1,FGF6,True,True
260,Pair60_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
261,Pair61_5,ENST00000535390.1,100.0,20,1,20,340,321,0.002,minus,ENST00000535390.1,FGF6,True,True
262,Pair62_5,ENST00000535390.1,100.0,20,1,20,399,380,0.002,minus,ENST00000535390.1,FGF6,True,True
263,Pair63_5,ENST00000535390.1,100.0,20,1,20,400,381,0.002,minus,ENST00000535390.1,FGF6,True,True
264,Pair64_5,ENST00000535390.1,100.0,20,1,20,401,382,0.002,minus,ENST00000535390.1,FGF6,True,True
265,Pair65_5,ENST00000535390.1,100.0,20,1,20,402,383,0.002,minus,ENST00000535390.1,FGF6,True,True
266,Pair66_5,ENST00000535390.1,100.0,20,1,20,403,384,0.002,minus,ENST00000535390.1,FGF6,True,True
267,Pair67_5,ENST00000535390.1,100.0,20,1,20,389,370,0.002,minus,ENST00000535390.1,FGF6,True,True
268,Pair68_5,ENST00000535390.1,100.0,20,1,20,390,371,0.002,minus,ENST00000535390.1,FGF6,True,True
269,Pair69_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
270,Pair70_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
271,Pair71_5,ENST00000535390.1,100.0,20,1,20,399,380,0.002,minus,ENST00000535390.1,FGF6,True,True
272,Pair72_5,ENST00000535390.1,100.0,20,1,20,400,381,0.002,minus,ENST00000535390.1,FGF6,True,True
273,Pair73_5,ENST00000535390.1,100.0,20,1,20,401,382,0.002,minus,ENST00000535390.1,FGF6,True,True
274,Pair74_5,ENST00000535390.1,100.0,20,1,20,402,383,0.002,minus,ENST00000535390.1,FGF6,True,True
275,Pair75_5,ENST00000535390.1,100.0,20,1,20,340,321,0.002,minus,ENST00000535390.1,FGF6,True,True
276,Pair76_5,ENST00000535390.1,100.0,20,1,20,389,370,0.002,minus,ENST00000535390.1,FGF6,True,True
277,Pair77_5,ENST00000535390.1,100.0,20,1,20,390,371,0.002,minus,ENST00000535390.1,FGF6,True,True
278,Pair78_5,ENST00000535390.1,100.0,20,1,20,403,384,0.002,minus,ENST00000535390.1,FGF6,True,True
279,Pair79_5,ENST00000535390.1,100.0,20,1,20,340,321,0.002,minus,ENST00000535390.1,FGF6,True,True
280,Pair80_5,ENST00000535390.1,100.0,20,1,20,326,307,0.002,minus,ENST00000535390.1,FGF6,True,True
281,Pair81_5,ENST00000535390.1,100.0,20,1,20,389,370,0.002,minus,ENST00000535390.1,FGF6,True,True
282,Pair82_5,ENST00000535390.1,100.0,20,1,20,390,371,0.002,minus,ENST00000535390.1,FGF6,True,True
283,Pair83_5,ENST00000535390.1,100.0,20,1,20,327,308,0.002,minus,ENST00000535390.1,FGF6,True,True
284,Pair84_5,ENST00000535390.1,100.0,20,1,20,399,380,0.002,minus,ENST00000535390.1,FGF6,True,True
285,Pair85_5,ENST00000535390.1,100.0,20,1,20,400,381,0.002,minus,ENST00000535390.1,FGF6,True,True
286,Pair86_5,ENST00000535390.1,100.0,20,1,20,401,382,0.002,minus,ENST00000535390.1,FGF6,True,True
287,Pair87_5,ENST00000535390.1,100.0,20,1,20,402,383,0.002,minus,ENST00000535390.1,FGF6,True,True
288,Pair88_5,ENST00000535390.1,100.0,19,1,19,388,370,0.005,minus,ENST00000535390.1,FGF6,True,True
289,Pair89_5,ENST00000535390.1,100.0,20,1,20,403,384,0.002,minus,ENST00000535390.1,FGF6,True,True
290,Pair90_5,ENST00000535390.1,100.0,20,1,20,340,321,0.002,minus,ENST00000535390.1,FGF6,True,True
291,Pair91_5,ENST00000535390.1,100.0,20,1,20,399,380,0.002,minus,ENST00000535390.1,FGF6,True,True
292,Pair92_5,ENST00000535390.1,100.0,20,1,20,400,381,0.002,minus,ENST00000535390.1,FGF6,True,True
293,Pair93_5,ENST00000535390.1,100.0,20,1,20,401,382,0.002,minus,ENST00000535390.1,FGF6,True,True
294,Pair94_5,ENST00000535390.1,100.0,20,1,20,402,383,0.002,minus,ENST00000535390.1,FGF6,True,True
295,Pair95_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
296,Pair96_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
297,Pair97_5,ENST00000535390.1,100.0,19,1,19,403,385,0.005,minus,ENST00000535390.1,FGF6,True,True
298,Pair98_5,ENST00000535390.1,100.0,20,1,20,398,379,0.002,minus,ENST00000535390.1,FGF6,True,True
299,Pair99_5,ENST00000535390.1,100.0,20,1,20,403,384,0.002,minus,ENST00000535390.1,FGF6,True,True
300,Pair0_5,ENST00000640061.1,100.0,16,5,20,201,216,0.38,plus,ENST00000640061.1,ADGRV1,True,True
303,Pair15_5,ENST00000640061.1,100.0,16,5,20,201,216,0.38,plus,ENST00000640061.1,ADGRV1,True,True
314,Pair0_5,ENST00000640407.1,100.0,16,5,20,3133,3148,0.38,plus,ENST00000640407.1,ADGRV1,True,True
317,Pair15_5,ENST00000640407.1,100.0,16,5,20,3133,3148,0.38,plus,ENST00000640407.1,ADGRV1,True,True
328,Pair0_5,ENST00000638510.1,100.0,16,5,20,3951,3966,0.38,plus,ENST00000638510.1,ADGRV1,True,True
331,Pair15_5,ENST00000638510.1,100.0,16,5,20,3951,3966,0.38,plus,ENST00000638510.1,ADGRV1,True,True
342,Pair0_5,ENST00000425867.3,100.0,16,5,20,5638,5653,0.38,plus,ENST00000425867.3,ADGRV1,True,True
345,Pair15_5,ENST00000425867.3,100.0,16,5,20,5638,5653,0.38,plus,ENST00000425867.3,ADGRV1,True,True
356,Pair0_5,ENST00000405460.9,100.0,16,5,20,16783,16798,0.38,plus,ENST00000405460.9,ADGRV1,True,True
359,Pair15_5,ENST00000405460.9,100.0,16,5,20,16783,16798,0.38,plus,ENST00000405460.9,ADGRV1,True,True
688,Pair50_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
689,Pair51_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
690,Pair52_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
691,Pair53_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
692,Pair54_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
693,Pair55_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
694,Pair56_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
695,Pair57_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
696,Pair58_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
697,Pair59_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
698,Pair60_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
699,Pair61_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
700,Pair62_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
701,Pair63_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
702,Pair64_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
703,Pair65_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
704,Pair66_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
705,Pair67_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
706,Pair68_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
707,Pair69_3,ENST00000228837.3,100.0,20,1,20,642,661,0.002,plus,ENST00000228837.3,FGF6,True,True
708,Pair70_3,ENST00000228837.3,100.0,20,1,20,619,638,0.002,plus,ENST00000228837.3,FGF6,True,True
709,Pair71_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
710,Pair72_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
711,Pair73_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
712,Pair74_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
713,Pair75_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
714,Pair76_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
715,Pair77_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
716,Pair78_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
717,Pair79_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
718,Pair80_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
719,Pair81_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
720,Pair82_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
721,Pair83_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
722,Pair84_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
723,Pair85_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
724,Pair86_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
725,Pair87_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
726,Pair88_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
727,Pair89_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
728,Pair90_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
729,Pair91_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
730,Pair92_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
731,Pair93_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
732,Pair94_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
733,Pair95_3,ENST00000228837.3,100.0,20,1,20,620,639,0.002,plus,ENST00000228837.3,FGF6,True,True
734,Pair96_3,ENST00000228837.3,100.0,20,1,20,622,641,0.002,plus,ENST00000228837.3,FGF6,True,True
735,Pair97_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
736,Pair98_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
737,Pair99_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
742,Pair27_5,ENST00000366704.2,100.0,16,5,20,9917,9932,0.38,plus,ENST00000366704.2,OBSCN,True,True
750,Pair27_5,ENST00000465741.1,95.0,20,1,20,138,157,0.38,plus,ENST00000465741.1,SPTA1,True,True
758,Pair27_5,ENST00000643759.2,95.0,20,1,20,4951,4970,0.38,plus,ENST00000643759.2,SPTA1,True,True
816,Pair3_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
819,Pair37_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
821,Pair54_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
823,Pair58_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
825,Pair68_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
827,Pair77_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
829,Pair82_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
832,Pair3_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
835,Pair37_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
837,Pair54_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
839,Pair58_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
841,Pair68_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
843,Pair77_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
845,Pair82_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
848,Pair3_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
851,Pair37_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
853,Pair54_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
855,Pair58_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
857,Pair68_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
859,Pair77_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
861,Pair82_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
864,Pair3_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
867,Pair37_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
869,Pair54_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
871,Pair58_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
873,Pair68_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
875,Pair77_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
877,Pair82_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
880,Pair3_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
883,Pair37_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
885,Pair54_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
887,Pair58_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
889,Pair68_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
891,Pair77_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
893,Pair82_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
896,Pair3_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
899,Pair37_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
901,Pair54_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
903,Pair58_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
905,Pair68_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
907,Pair77_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
909,Pair82_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
912,Pair3_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
915,Pair37_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
917,Pair54_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
919,Pair58_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
921,Pair68_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
923,Pair77_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
925,Pair82_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
928,Pair3_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
931,Pair37_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
933,Pair54_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
935,Pair58_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
937,Pair68_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
939,Pair77_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
941,Pair82_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
944,Pair3_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
947,Pair37_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
949,Pair54_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
951,Pair58_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
953,Pair68_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
955,Pair77_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
957,Pair82_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
960,Pair3_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
963,Pair37_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
965,Pair54_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
967,Pair58_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
969,Pair68_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
