,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
763,Pair53_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
764,Pair54_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
765,Pair55_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
766,Pair56_3,ENST00000614259.2,100.0,20,1,20,124,105,0.002,minus,ENST00000614259.2,BRCA2,True,True
767,Pair57_3,ENST00000614259.2,100.0,20,1,20,29,10,0.002,minus,ENST00000614259.2,BRCA2,True,True
768,Pair58_3,ENST00000614259.2,100.0,20,1,20,124,105,0.002,minus,ENST00000614259.2,BRCA2,True,True
769,Pair59_3,ENST00000614259.2,100.0,20,1,20,29,10,0.002,minus,ENST00000614259.2,BRCA2,True,True
770,Pair60_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
771,Pair61_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
772,Pair62_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
773,Pair63_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
774,Pair64_3,ENST00000614259.2,100.0,20,1,20,124,105,0.002,minus,ENST00000614259.2,BRCA2,True,True
775,Pair65_3,ENST00000614259.2,100.0,21,1,21,124,104,0.000398,minus,ENST00000614259.2,BRCA2,True,True
776,Pair66_3,ENST00000614259.2,100.0,20,1,20,29,10,0.002,minus,ENST00000614259.2,BRCA2,True,True
777,Pair67_3,ENST00000614259.2,100.0,21,1,21,27,7,0.000398,minus,ENST00000614259.2,BRCA2,True,True
778,Pair68_3,ENST00000614259.2,100.0,21,1,21,124,104,0.000398,minus,ENST00000614259.2,BRCA2,True,True
779,Pair69_3,ENST00000614259.2,100.0,21,1,21,27,7,0.000398,minus,ENST00000614259.2,BRCA2,True,True
780,Pair70_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
781,Pair71_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
782,Pair72_3,ENST00000614259.2,100.0,20,1,20,65,46,0.002,minus,ENST00000614259.2,BRCA2,True,True
783,Pair73_3,ENST00000614259.2,100.0,20,1,20,65,46,0.002,minus,ENST00000614259.2,BRCA2,True,True
784,Pair74_3,ENST00000614259.2,100.0,21,1,21,28,8,0.000398,minus,ENST00000614259.2,BRCA2,True,True
785,Pair75_3,ENST00000614259.2,100.0,21,1,21,28,8,0.000398,minus,ENST00000614259.2,BRCA2,True,True
786,Pair76_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
787,Pair77_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
788,Pair78_3,ENST00000614259.2,100.0,20,1,20,124,105,0.002,minus,ENST00000614259.2,BRCA2,True,True
789,Pair79_3,ENST00000614259.2,100.0,20,1,20,124,105,0.002,minus,ENST00000614259.2,BRCA2,True,True
790,Pair80_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
791,Pair81_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
792,Pair82_3,ENST00000614259.2,100.0,20,1,20,29,10,0.002,minus,ENST00000614259.2,BRCA2,True,True
793,Pair83_3,ENST00000614259.2,100.0,20,1,20,29,10,0.002,minus,ENST00000614259.2,BRCA2,True,True
794,Pair84_3,ENST00000614259.2,100.0,21,1,21,124,104,0.000398,minus,ENST00000614259.2,BRCA2,True,True
795,Pair85_3,ENST00000614259.2,100.0,21,1,21,27,7,0.000398,minus,ENST00000614259.2,BRCA2,True,True
796,Pair86_3,ENST00000614259.2,100.0,21,1,21,123,103,0.000398,minus,ENST00000614259.2,BRCA2,True,True
797,Pair87_3,ENST00000614259.2,100.0,21,1,21,123,103,0.000398,minus,ENST00000614259.2,BRCA2,True,True
798,Pair88_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
799,Pair89_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
800,Pair90_3,ENST00000614259.2,100.0,20,1,20,30,11,0.002,minus,ENST00000614259.2,BRCA2,True,True
801,Pair91_3,ENST00000614259.2,100.0,20,1,20,124,105,0.002,minus,ENST00000614259.2,BRCA2,True,True
802,Pair92_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
803,Pair93_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
804,Pair94_3,ENST00000614259.2,100.0,20,1,20,30,11,0.002,minus,ENST00000614259.2,BRCA2,True,True
805,Pair95_3,ENST00000614259.2,100.0,20,1,20,29,10,0.002,minus,ENST00000614259.2,BRCA2,True,True
806,Pair96_3,ENST00000614259.2,100.0,20,1,20,65,46,0.002,minus,ENST00000614259.2,BRCA2,True,True
807,Pair97_3,ENST00000614259.2,100.0,21,1,21,28,8,0.000398,minus,ENST00000614259.2,BRCA2,True,True
808,Pair98_3,ENST00000614259.2,100.0,20,1,20,27,8,0.002,minus,ENST00000614259.2,BRCA2,True,True
809,Pair99_3,ENST00000614259.2,100.0,20,1,20,28,9,0.002,minus,ENST00000614259.2,BRCA2,True,True
810,Pair0_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
811,Pair1_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
812,Pair2_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
813,Pair3_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
814,Pair4_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
815,Pair5_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
816,Pair6_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
817,Pair7_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
818,Pair8_3,ENST00000680887.1,100.0,21,1,21,249,229,0.000398,minus,ENST00000680887.1,BRCA2,True,True
819,Pair9_3,ENST00000680887.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000680887.1,BRCA2,True,True
820,Pair10_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
821,Pair11_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
822,Pair12_3,ENST00000680887.1,100.0,20,1,20,190,171,0.002,minus,ENST00000680887.1,BRCA2,True,True
823,Pair13_3,ENST00000680887.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000680887.1,BRCA2,True,True
824,Pair14_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
825,Pair15_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
826,Pair16_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
827,Pair17_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
828,Pair18_3,ENST00000680887.1,100.0,21,1,21,248,228,0.000398,minus,ENST00000680887.1,BRCA2,True,True
829,Pair19_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
830,Pair20_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
831,Pair21_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
832,Pair22_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
833,Pair23_3,ENST00000680887.1,100.0,20,1,20,155,136,0.002,minus,ENST00000680887.1,BRCA2,True,True
834,Pair24_3,ENST00000680887.1,100.0,21,1,21,249,229,0.000398,minus,ENST00000680887.1,BRCA2,True,True
835,Pair25_3,ENST00000680887.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000680887.1,BRCA2,True,True
836,Pair26_3,ENST00000680887.1,100.0,19,1,19,190,172,0.005,minus,ENST00000680887.1,BRCA2,True,True
837,Pair27_3,ENST00000680887.1,100.0,21,1,21,249,229,0.000398,minus,ENST00000680887.1,BRCA2,True,True
838,Pair28_3,ENST00000680887.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000680887.1,BRCA2,True,True
839,Pair29_3,ENST00000680887.1,100.0,20,1,20,190,171,0.002,minus,ENST00000680887.1,BRCA2,True,True
840,Pair30_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
841,Pair31_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
842,Pair32_3,ENST00000680887.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000680887.1,BRCA2,True,True
843,Pair33_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
844,Pair34_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
845,Pair35_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
846,Pair36_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
847,Pair37_3,ENST00000680887.1,100.0,20,1,20,190,171,0.002,minus,ENST00000680887.1,BRCA2,True,True
848,Pair38_3,ENST00000680887.1,100.0,21,1,21,248,228,0.000398,minus,ENST00000680887.1,BRCA2,True,True
849,Pair39_3,ENST00000680887.1,100.0,21,1,21,250,230,0.000398,minus,ENST00000680887.1,BRCA2,True,True
850,Pair40_3,ENST00000680887.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000680887.1,BRCA2,True,True
851,Pair41_3,ENST00000680887.1,100.0,19,1,19,191,173,0.005,minus,ENST00000680887.1,BRCA2,True,True
852,Pair42_3,ENST00000680887.1,100.0,20,1,20,155,136,0.002,minus,ENST00000680887.1,BRCA2,True,True
853,Pair43_3,ENST00000680887.1,100.0,21,1,21,154,134,0.000398,minus,ENST00000680887.1,BRCA2,True,True
854,Pair44_3,ENST00000680887.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000680887.1,BRCA2,True,True
855,Pair45_3,ENST00000680887.1,100.0,21,1,21,190,170,0.000398,minus,ENST00000680887.1,BRCA2,True,True
856,Pair46_3,ENST00000680887.1,100.0,21,1,21,156,136,0.000398,minus,ENST00000680887.1,BRCA2,True,True
857,Pair47_3,ENST00000680887.1,100.0,21,1,21,249,229,0.000398,minus,ENST00000680887.1,BRCA2,True,True
858,Pair48_3,ENST00000680887.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000680887.1,BRCA2,True,True
859,Pair49_3,ENST00000680887.1,100.0,21,1,21,248,228,0.000398,minus,ENST00000680887.1,BRCA2,True,True
860,Pair50_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
861,Pair51_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
862,Pair52_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
863,Pair53_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
864,Pair54_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
865,Pair55_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
866,Pair56_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
867,Pair57_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
868,Pair58_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
869,Pair59_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
870,Pair60_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
871,Pair61_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
872,Pair62_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
873,Pair63_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
874,Pair64_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
875,Pair65_3,ENST00000680887.1,100.0,21,1,21,249,229,0.000398,minus,ENST00000680887.1,BRCA2,True,True
876,Pair66_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
877,Pair67_3,ENST00000680887.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000680887.1,BRCA2,True,True
878,Pair68_3,ENST00000680887.1,100.0,21,1,21,249,229,0.000398,minus,ENST00000680887.1,BRCA2,True,True
879,Pair69_3,ENST00000680887.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000680887.1,BRCA2,True,True
880,Pair70_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
881,Pair71_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
882,Pair72_3,ENST00000680887.1,100.0,20,1,20,190,171,0.002,minus,ENST00000680887.1,BRCA2,True,True
883,Pair73_3,ENST00000680887.1,100.0,20,1,20,190,171,0.002,minus,ENST00000680887.1,BRCA2,True,True
884,Pair74_3,ENST00000680887.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000680887.1,BRCA2,True,True
885,Pair75_3,ENST00000680887.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000680887.1,BRCA2,True,True
886,Pair76_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
887,Pair77_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
888,Pair78_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
889,Pair79_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
890,Pair80_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
891,Pair81_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
892,Pair82_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
893,Pair83_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
894,Pair84_3,ENST00000680887.1,100.0,21,1,21,249,229,0.000398,minus,ENST00000680887.1,BRCA2,True,True
895,Pair85_3,ENST00000680887.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000680887.1,BRCA2,True,True
896,Pair86_3,ENST00000680887.1,100.0,21,1,21,248,228,0.000398,minus,ENST00000680887.1,BRCA2,True,True
897,Pair87_3,ENST00000680887.1,100.0,21,1,21,248,228,0.000398,minus,ENST00000680887.1,BRCA2,True,True
898,Pair88_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
899,Pair89_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
900,Pair90_3,ENST00000680887.1,100.0,20,1,20,155,136,0.002,minus,ENST00000680887.1,BRCA2,True,True
901,Pair91_3,ENST00000680887.1,100.0,20,1,20,249,230,0.002,minus,ENST00000680887.1,BRCA2,True,True
902,Pair92_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
903,Pair93_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
904,Pair94_3,ENST00000680887.1,100.0,20,1,20,155,136,0.002,minus,ENST00000680887.1,BRCA2,True,True
905,Pair95_3,ENST00000680887.1,100.0,20,1,20,154,135,0.002,minus,ENST00000680887.1,BRCA2,True,True
906,Pair96_3,ENST00000680887.1,100.0,20,1,20,190,171,0.002,minus,ENST00000680887.1,BRCA2,True,True
907,Pair97_3,ENST00000680887.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000680887.1,BRCA2,True,True
908,Pair98_3,ENST00000680887.1,100.0,20,1,20,152,133,0.002,minus,ENST00000680887.1,BRCA2,True,True
909,Pair99_3,ENST00000680887.1,100.0,20,1,20,153,134,0.002,minus,ENST00000680887.1,BRCA2,True,True
910,Pair0_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
911,Pair1_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
912,Pair2_3,ENST00000700201.1,100.0,20,1,20,246,227,0.002,minus,ENST00000700201.1,BRCA2,True,True
913,Pair3_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
914,Pair4_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
915,Pair5_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
916,Pair6_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
917,Pair7_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
918,Pair8_3,ENST00000700201.1,100.0,21,1,21,246,226,0.000398,minus,ENST00000700201.1,BRCA2,True,True
919,Pair9_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
920,Pair10_3,ENST00000700201.1,100.0,20,1,20,246,227,0.002,minus,ENST00000700201.1,BRCA2,True,True
921,Pair11_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
922,Pair12_3,ENST00000700201.1,100.0,20,1,20,187,168,0.002,minus,ENST00000700201.1,BRCA2,True,True
923,Pair13_3,ENST00000700201.1,100.0,21,1,21,150,130,0.000398,minus,ENST00000700201.1,BRCA2,True,True
924,Pair14_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
925,Pair15_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
926,Pair16_3,ENST00000700201.1,100.0,20,1,20,246,227,0.002,minus,ENST00000700201.1,BRCA2,True,True
927,Pair17_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
928,Pair18_3,ENST00000700201.1,100.0,21,1,21,245,225,0.000398,minus,ENST00000700201.1,BRCA2,True,True
929,Pair19_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
930,Pair20_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
931,Pair21_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
932,Pair22_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
933,Pair23_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
934,Pair24_3,ENST00000700201.1,100.0,21,1,21,246,226,0.000398,minus,ENST00000700201.1,BRCA2,True,True
935,Pair25_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
936,Pair26_3,ENST00000700201.1,100.0,19,1,19,187,169,0.005,minus,ENST00000700201.1,BRCA2,True,True
937,Pair27_3,ENST00000700201.1,100.0,21,1,21,246,226,0.000398,minus,ENST00000700201.1,BRCA2,True,True
938,Pair28_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
939,Pair29_3,ENST00000700201.1,100.0,20,1,20,187,168,0.002,minus,ENST00000700201.1,BRCA2,True,True
