,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
100,Pair2_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
101,Pair3_5,ENST00000659065.2,100.0,20,1,20,596,577,0.002,minus,ENST00000659065.2,IL10,True,True
102,Pair3_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
103,Pair4_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
104,Pair4_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
105,Pair5_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
106,Pair5_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
107,Pair6_5,ENST00000659065.2,100.0,20,1,20,571,552,0.002,minus,ENST00000659065.2,IL10,True,True
108,Pair6_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
109,Pair7_5,ENST00000659065.2,100.0,20,1,20,570,551,0.002,minus,ENST00000659065.2,IL10,True,True
110,Pair7_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
111,Pair8_5,ENST00000659065.2,100.0,20,1,20,568,549,0.002,minus,ENST00000659065.2,IL10,True,True
112,Pair8_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
113,Pair9_5,ENST00000659065.2,100.0,20,1,20,570,551,0.002,minus,ENST00000659065.2,IL10,True,True
114,Pair9_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
115,Pair10_5,ENST00000659065.2,100.0,20,1,20,497,478,0.002,minus,ENST00000659065.2,IL10,True,True
116,Pair11_5,ENST00000659065.2,100.0,20,1,20,568,549,0.002,minus,ENST00000659065.2,IL10,True,True
117,Pair11_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
118,Pair12_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
119,Pair12_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
120,Pair13_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
121,Pair14_5,ENST00000659065.2,100.0,20,1,20,570,551,0.002,minus,ENST00000659065.2,IL10,True,True
122,Pair14_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
123,Pair15_5,ENST00000659065.2,100.0,20,1,20,568,549,0.002,minus,ENST00000659065.2,IL10,True,True
124,Pair15_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
125,Pair16_5,ENST00000659065.2,100.0,20,1,20,549,530,0.002,minus,ENST00000659065.2,IL10,True,True
126,Pair16_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
127,Pair17_5,ENST00000659065.2,100.0,20,1,20,550,531,0.002,minus,ENST00000659065.2,IL10,True,True
128,Pair17_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
129,Pair18_5,ENST00000659065.2,100.0,20,1,20,549,530,0.002,minus,ENST00000659065.2,IL10,True,True
130,Pair18_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
131,Pair19_5,ENST00000659065.2,100.0,20,1,20,550,531,0.002,minus,ENST00000659065.2,IL10,True,True
132,Pair19_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
133,Pair20_5,ENST00000659065.2,100.0,20,1,20,571,552,0.002,minus,ENST00000659065.2,IL10,True,True
134,Pair20_3,ENST00000659065.2,100.0,20,1,20,347,366,0.002,plus,ENST00000659065.2,IL10,True,True
135,Pair21_5,ENST00000659065.2,100.0,20,1,20,596,577,0.002,minus,ENST00000659065.2,IL10,True,True
136,Pair21_3,ENST00000659065.2,100.0,20,1,20,347,366,0.002,plus,ENST00000659065.2,IL10,True,True
137,Pair22_5,ENST00000659065.2,100.0,20,1,20,497,478,0.002,minus,ENST00000659065.2,IL10,True,True
138,Pair23_5,ENST00000659065.2,100.0,20,1,20,497,478,0.002,minus,ENST00000659065.2,IL10,True,True
139,Pair24_5,ENST00000659065.2,100.0,20,1,20,480,461,0.002,minus,ENST00000659065.2,IL10,True,True
140,Pair25_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
141,Pair25_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
142,Pair26_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
143,Pair26_3,ENST00000659065.2,100.0,20,1,20,552,571,0.002,plus,ENST00000659065.2,IL10,True,True
144,Pair27_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
145,Pair27_3,ENST00000659065.2,100.0,20,1,20,577,596,0.002,plus,ENST00000659065.2,IL10,True,True
146,Pair28_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
147,Pair28_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
148,Pair29_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
149,Pair29_3,ENST00000659065.2,100.0,20,1,20,551,570,0.002,plus,ENST00000659065.2,IL10,True,True
150,Pair30_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
151,Pair30_3,ENST00000659065.2,100.0,20,1,20,549,568,0.002,plus,ENST00000659065.2,IL10,True,True
152,Pair31_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
153,Pair31_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
154,Pair32_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
155,Pair32_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
156,Pair33_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
157,Pair33_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
158,Pair34_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
159,Pair34_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
160,Pair35_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
161,Pair35_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
162,Pair36_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
163,Pair36_3,ENST00000659065.2,100.0,20,1,20,654,673,0.002,plus,ENST00000659065.2,IL10,True,True
164,Pair37_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
165,Pair37_3,ENST00000659065.2,100.0,20,1,20,573,592,0.002,plus,ENST00000659065.2,IL10,True,True
166,Pair38_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
167,Pair38_3,ENST00000659065.2,100.0,20,1,20,654,673,0.002,plus,ENST00000659065.2,IL10,True,True
168,Pair39_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
169,Pair39_3,ENST00000659065.2,100.0,20,1,20,654,673,0.002,plus,ENST00000659065.2,IL10,True,True
170,Pair40_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
171,Pair40_3,ENST00000659065.2,100.0,20,1,20,585,604,0.002,plus,ENST00000659065.2,IL10,True,True
172,Pair41_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
173,Pair41_3,ENST00000659065.2,100.0,20,1,20,550,569,0.002,plus,ENST00000659065.2,IL10,True,True
174,Pair42_5,ENST00000659065.2,100.0,20,1,20,848,829,0.002,minus,ENST00000659065.2,IL10,True,True
175,Pair42_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
176,Pair43_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
177,Pair43_3,ENST00000659065.2,100.0,20,1,20,636,655,0.002,plus,ENST00000659065.2,IL10,True,True
178,Pair44_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
179,Pair44_3,ENST00000659065.2,100.0,20,1,20,635,654,0.002,plus,ENST00000659065.2,IL10,True,True
180,Pair45_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
181,Pair45_3,ENST00000659065.2,100.0,20,1,20,636,655,0.002,plus,ENST00000659065.2,IL10,True,True
182,Pair46_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
183,Pair46_3,ENST00000659065.2,100.0,20,1,20,635,654,0.002,plus,ENST00000659065.2,IL10,True,True
184,Pair47_5,ENST00000659065.2,100.0,20,1,20,848,829,0.002,minus,ENST00000659065.2,IL10,True,True
185,Pair47_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
186,Pair48_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
187,Pair48_3,ENST00000659065.2,100.0,20,1,20,636,655,0.002,plus,ENST00000659065.2,IL10,True,True
188,Pair49_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
189,Pair49_3,ENST00000659065.2,100.0,20,1,20,635,654,0.002,plus,ENST00000659065.2,IL10,True,True
190,Pair0_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
191,Pair0_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
192,Pair1_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
193,Pair1_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
194,Pair2_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
195,Pair2_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
196,Pair3_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
197,Pair3_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
198,Pair4_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
199,Pair4_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
200,Pair5_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
201,Pair5_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
202,Pair6_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
203,Pair6_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
204,Pair7_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
205,Pair7_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
206,Pair8_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
207,Pair8_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
208,Pair9_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
209,Pair9_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
210,Pair10_5,ENST00000659642.2,100.0,20,1,20,1468,1449,0.002,minus,ENST00000659642.2,IL10,True,True
211,Pair10_3,ENST00000659642.2,100.0,20,1,20,1283,1302,0.002,plus,ENST00000659642.2,IL10,True,True
212,Pair11_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
213,Pair11_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
214,Pair12_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
215,Pair12_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
216,Pair13_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
217,Pair13_3,ENST00000659642.2,100.0,20,1,20,1283,1302,0.002,plus,ENST00000659642.2,IL10,True,True
218,Pair14_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
219,Pair14_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
220,Pair15_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
221,Pair15_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
222,Pair16_5,ENST00000659642.2,100.0,20,1,20,1520,1501,0.002,minus,ENST00000659642.2,IL10,True,True
223,Pair16_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
224,Pair17_5,ENST00000659642.2,100.0,20,1,20,1521,1502,0.002,minus,ENST00000659642.2,IL10,True,True
225,Pair17_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
226,Pair18_5,ENST00000659642.2,100.0,20,1,20,1520,1501,0.002,minus,ENST00000659642.2,IL10,True,True
227,Pair18_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
228,Pair19_5,ENST00000659642.2,100.0,20,1,20,1521,1502,0.002,minus,ENST00000659642.2,IL10,True,True
229,Pair19_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
230,Pair20_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
231,Pair20_3,ENST00000659642.2,100.0,20,1,20,1318,1337,0.002,plus,ENST00000659642.2,IL10,True,True
232,Pair21_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
233,Pair21_3,ENST00000659642.2,100.0,20,1,20,1318,1337,0.002,plus,ENST00000659642.2,IL10,True,True
234,Pair22_5,ENST00000659642.2,100.0,20,1,20,1468,1449,0.002,minus,ENST00000659642.2,IL10,True,True
235,Pair22_3,ENST00000659642.2,100.0,20,1,20,1280,1299,0.002,plus,ENST00000659642.2,IL10,True,True
236,Pair23_5,ENST00000659642.2,100.0,20,1,20,1468,1449,0.002,minus,ENST00000659642.2,IL10,True,True
