,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2178,Pair28_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2179,Pair29_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
2180,Pair30_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
2181,Pair31_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
2182,Pair32_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
2183,Pair33_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
2184,Pair34_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
2185,Pair35_3,ENST00000650172.1,100.0,20,1,20,210,191,0.002,minus,ENST00000650172.1,OR4F4,True,True
2186,Pair36_3,ENST00000650172.1,100.0,20,1,20,210,191,0.002,minus,ENST00000650172.1,OR4F4,True,True
2187,Pair37_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2188,Pair38_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2189,Pair39_3,ENST00000650172.1,100.0,20,1,20,209,190,0.002,minus,ENST00000650172.1,OR4F4,True,True
2190,Pair40_3,ENST00000650172.1,100.0,20,1,20,209,190,0.002,minus,ENST00000650172.1,OR4F4,True,True
2191,Pair41_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2192,Pair42_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2193,Pair43_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2194,Pair44_3,ENST00000650172.1,100.0,20,1,20,230,211,0.002,minus,ENST00000650172.1,OR4F4,True,True
2195,Pair45_3,ENST00000650172.1,100.0,20,1,20,229,210,0.002,minus,ENST00000650172.1,OR4F4,True,True
2196,Pair46_3,ENST00000650172.1,100.0,20,1,20,229,210,0.002,minus,ENST00000650172.1,OR4F4,True,True
2197,Pair47_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2198,Pair48_3,ENST00000650172.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000650172.1,OR4F4,True,True
2199,Pair49_3,ENST00000650172.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000650172.1,OR4F4,True,True
2200,Pair50_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2201,Pair51_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2202,Pair52_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2203,Pair53_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2204,Pair54_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2205,Pair55_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2206,Pair56_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2207,Pair57_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2208,Pair58_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2209,Pair59_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2210,Pair60_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2211,Pair61_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
2212,Pair62_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
2213,Pair63_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
2214,Pair64_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2215,Pair65_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2216,Pair66_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2217,Pair67_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
2218,Pair68_3,ENST00000650172.1,100.0,20,1,20,210,191,0.002,minus,ENST00000650172.1,OR4F4,True,True
2219,Pair69_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
2220,Pair70_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
2221,Pair71_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
2222,Pair72_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
2223,Pair73_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
2224,Pair74_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
2225,Pair0_3,ENST00000673169.1,100.0,20,1,20,94,75,0.002,minus,ENST00000673169.1,OR4F4,True,True
2226,Pair1_3,ENST00000673169.1,100.0,20,1,20,95,76,0.002,minus,ENST00000673169.1,OR4F4,True,True
2227,Pair2_3,ENST00000673169.1,100.0,21,1,21,94,74,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2228,Pair3_3,ENST00000673169.1,100.0,21,1,21,93,73,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2229,Pair4_3,ENST00000673169.1,100.0,21,1,21,95,75,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2230,Pair5_3,ENST00000673169.1,100.0,21,1,21,92,72,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2231,Pair6_3,ENST00000673169.1,100.0,22,1,22,93,72,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2232,Pair7_3,ENST00000673169.1,100.0,22,1,22,91,70,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2233,Pair8_3,ENST00000673169.1,100.0,22,1,22,141,120,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2234,Pair9_3,ENST00000673169.1,100.0,22,1,22,143,122,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2235,Pair10_3,ENST00000673169.1,100.0,21,1,21,91,71,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2236,Pair11_3,ENST00000673169.1,100.0,21,1,21,140,120,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2237,Pair12_3,ENST00000673169.1,100.0,21,1,21,143,123,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2238,Pair13_3,ENST00000673169.1,100.0,21,1,21,139,119,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2239,Pair14_3,ENST00000673169.1,100.0,22,1,22,92,71,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2240,Pair15_3,ENST00000673169.1,100.0,22,1,22,144,123,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2241,Pair16_3,ENST00000673169.1,100.0,22,1,22,140,119,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2242,Pair17_3,ENST00000673169.1,100.0,22,1,22,142,121,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2243,Pair18_3,ENST00000673169.1,100.0,22,1,22,145,124,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2244,Pair19_3,ENST00000673169.1,100.0,22,1,22,137,116,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2245,Pair20_3,ENST00000673169.1,100.0,22,1,22,138,117,0.000121,minus,ENST00000673169.1,OR4F4,True,True
2246,Pair21_3,ENST00000673169.1,100.0,23,1,23,138,116,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
2247,Pair22_3,ENST00000673169.1,100.0,23,1,23,144,122,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
2248,Pair23_3,ENST00000673169.1,100.0,23,1,23,145,123,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
2249,Pair24_3,ENST00000673169.1,100.0,23,1,23,146,124,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
2250,Pair25_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2251,Pair26_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2252,Pair27_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2253,Pair28_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2254,Pair29_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
2255,Pair30_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
2256,Pair31_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
2257,Pair32_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
2258,Pair33_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
2259,Pair34_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
2260,Pair35_3,ENST00000673169.1,100.0,20,1,20,192,173,0.002,minus,ENST00000673169.1,OR4F4,True,True
2261,Pair36_3,ENST00000673169.1,100.0,20,1,20,192,173,0.002,minus,ENST00000673169.1,OR4F4,True,True
2262,Pair37_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2263,Pair38_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2264,Pair39_3,ENST00000673169.1,100.0,20,1,20,191,172,0.002,minus,ENST00000673169.1,OR4F4,True,True
2265,Pair40_3,ENST00000673169.1,100.0,20,1,20,191,172,0.002,minus,ENST00000673169.1,OR4F4,True,True
2266,Pair41_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2267,Pair42_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2268,Pair43_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2269,Pair44_3,ENST00000673169.1,100.0,20,1,20,212,193,0.002,minus,ENST00000673169.1,OR4F4,True,True
2270,Pair45_3,ENST00000673169.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673169.1,OR4F4,True,True
2271,Pair46_3,ENST00000673169.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673169.1,OR4F4,True,True
2272,Pair47_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2273,Pair48_3,ENST00000673169.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2274,Pair49_3,ENST00000673169.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000673169.1,OR4F4,True,True
2275,Pair50_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2276,Pair51_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2277,Pair52_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2278,Pair53_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2279,Pair54_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2280,Pair55_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2281,Pair56_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2282,Pair57_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2283,Pair58_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2284,Pair59_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2285,Pair60_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2286,Pair61_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
2287,Pair62_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
2288,Pair63_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
2289,Pair64_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2290,Pair65_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2291,Pair66_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2292,Pair67_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
2293,Pair68_3,ENST00000673169.1,100.0,20,1,20,192,173,0.002,minus,ENST00000673169.1,OR4F4,True,True
2294,Pair69_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
2295,Pair70_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
2296,Pair71_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
2297,Pair72_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
2298,Pair73_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
2299,Pair74_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
2300,Pair0_3,ENST00000673274.1,100.0,20,1,20,112,93,0.002,minus,ENST00000673274.1,OR4F4,True,True
2301,Pair1_3,ENST00000673274.1,100.0,20,1,20,113,94,0.002,minus,ENST00000673274.1,OR4F4,True,True
2302,Pair2_3,ENST00000673274.1,100.0,21,1,21,112,92,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2303,Pair3_3,ENST00000673274.1,100.0,21,1,21,111,91,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2304,Pair4_3,ENST00000673274.1,100.0,21,1,21,113,93,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2305,Pair5_3,ENST00000673274.1,100.0,21,1,21,110,90,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2306,Pair6_3,ENST00000673274.1,100.0,22,1,22,111,90,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2307,Pair7_3,ENST00000673274.1,100.0,22,1,22,109,88,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2308,Pair8_3,ENST00000673274.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2309,Pair9_3,ENST00000673274.1,100.0,22,1,22,161,140,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2310,Pair10_3,ENST00000673274.1,100.0,21,1,21,109,89,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2311,Pair11_3,ENST00000673274.1,100.0,21,1,21,158,138,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2312,Pair12_3,ENST00000673274.1,100.0,21,1,21,161,141,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2313,Pair13_3,ENST00000673274.1,100.0,21,1,21,157,137,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2314,Pair14_3,ENST00000673274.1,100.0,22,1,22,110,89,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2315,Pair15_3,ENST00000673274.1,100.0,22,1,22,162,141,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2316,Pair16_3,ENST00000673274.1,100.0,22,1,22,158,137,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2317,Pair17_3,ENST00000673274.1,100.0,22,1,22,160,139,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2318,Pair18_3,ENST00000673274.1,100.0,22,1,22,163,142,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2319,Pair19_3,ENST00000673274.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2320,Pair20_3,ENST00000673274.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000673274.1,OR4F4,True,True
2321,Pair21_3,ENST00000673274.1,100.0,23,1,23,156,134,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
2322,Pair22_3,ENST00000673274.1,100.0,23,1,23,162,140,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
2323,Pair23_3,ENST00000673274.1,100.0,23,1,23,163,141,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
2324,Pair24_3,ENST00000673274.1,100.0,23,1,23,164,142,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
2325,Pair25_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2326,Pair26_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2327,Pair27_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2328,Pair28_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2329,Pair29_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
2330,Pair30_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
2331,Pair31_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
2332,Pair32_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
2333,Pair33_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
2334,Pair34_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
2335,Pair35_3,ENST00000673274.1,100.0,20,1,20,210,191,0.002,minus,ENST00000673274.1,OR4F4,True,True
2336,Pair36_3,ENST00000673274.1,100.0,20,1,20,210,191,0.002,minus,ENST00000673274.1,OR4F4,True,True
2337,Pair37_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2338,Pair38_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2339,Pair39_3,ENST00000673274.1,100.0,20,1,20,209,190,0.002,minus,ENST00000673274.1,OR4F4,True,True
2340,Pair40_3,ENST00000673274.1,100.0,20,1,20,209,190,0.002,minus,ENST00000673274.1,OR4F4,True,True
2341,Pair41_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2342,Pair42_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2343,Pair43_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2344,Pair44_3,ENST00000673274.1,100.0,20,1,20,230,211,0.002,minus,ENST00000673274.1,OR4F4,True,True
2345,Pair45_3,ENST00000673274.1,100.0,20,1,20,229,210,0.002,minus,ENST00000673274.1,OR4F4,True,True
2346,Pair46_3,ENST00000673274.1,100.0,20,1,20,229,210,0.002,minus,ENST00000673274.1,OR4F4,True,True
2347,Pair47_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2348,Pair48_3,ENST00000673274.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2349,Pair49_3,ENST00000673274.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000673274.1,OR4F4,True,True
2350,Pair50_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2351,Pair51_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2352,Pair52_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2353,Pair53_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2354,Pair54_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2355,Pair55_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2356,Pair56_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2357,Pair57_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2358,Pair58_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2359,Pair59_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2360,Pair60_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2361,Pair61_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
2362,Pair62_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
2363,Pair63_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
2364,Pair64_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2365,Pair65_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2366,Pair66_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2367,Pair67_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
2368,Pair68_3,ENST00000673274.1,100.0,20,1,20,210,191,0.002,minus,ENST00000673274.1,OR4F4,True,True
2369,Pair69_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
2370,Pair70_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
2371,Pair71_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
2372,Pair72_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
2373,Pair73_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
2374,Pair74_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
