,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
141,Pair41_5,ENST00000535390.1,100.0,20,1,20,400,381,0.002,minus,ENST00000535390.1,FGF6,True,True
142,Pair42_5,ENST00000535390.1,100.0,20,1,20,401,382,0.002,minus,ENST00000535390.1,FGF6,True,True
143,Pair43_5,ENST00000535390.1,100.0,20,1,20,402,383,0.002,minus,ENST00000535390.1,FGF6,True,True
144,Pair44_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
145,Pair45_5,ENST00000535390.1,100.0,20,1,20,342,323,0.002,minus,ENST00000535390.1,FGF6,True,True
146,Pair46_5,ENST00000535390.1,100.0,20,1,20,398,379,0.002,minus,ENST00000535390.1,FGF6,True,True
147,Pair47_5,ENST00000535390.1,100.0,20,1,20,403,384,0.002,minus,ENST00000535390.1,FGF6,True,True
148,Pair48_5,ENST00000535390.1,100.0,20,1,20,326,307,0.002,minus,ENST00000535390.1,FGF6,True,True
149,Pair49_5,ENST00000535390.1,100.0,20,1,20,389,370,0.002,minus,ENST00000535390.1,FGF6,True,True
150,Pair0_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
151,Pair1_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
152,Pair2_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
153,Pair5_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
155,Pair10_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
157,Pair19_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
158,Pair20_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
162,Pair44_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
163,Pair45_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
164,Pair0_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
165,Pair1_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
166,Pair2_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
167,Pair5_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
169,Pair10_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
171,Pair19_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
172,Pair20_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
176,Pair44_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
177,Pair45_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
178,Pair0_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
179,Pair1_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
180,Pair2_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
181,Pair5_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
183,Pair10_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
185,Pair19_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
186,Pair20_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
190,Pair44_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
191,Pair45_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
192,Pair0_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
193,Pair1_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
194,Pair2_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
195,Pair5_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
197,Pair10_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
199,Pair19_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
200,Pair20_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
204,Pair44_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
205,Pair45_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
206,Pair0_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
207,Pair1_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
208,Pair2_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
209,Pair5_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
211,Pair10_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
213,Pair19_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
214,Pair20_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
218,Pair44_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
219,Pair45_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
220,Pair0_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
221,Pair1_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
222,Pair2_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
223,Pair5_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
225,Pair10_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
227,Pair19_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
228,Pair20_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
232,Pair44_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
233,Pair45_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
234,Pair0_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
235,Pair1_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
236,Pair2_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
237,Pair5_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
239,Pair10_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
241,Pair19_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
242,Pair20_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
246,Pair44_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
247,Pair45_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
862,Pair0_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
863,Pair1_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
864,Pair2_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
865,Pair3_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
866,Pair4_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
867,Pair5_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
868,Pair6_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
869,Pair7_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
870,Pair8_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
871,Pair9_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
872,Pair10_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
873,Pair11_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
874,Pair12_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
875,Pair13_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
876,Pair14_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
877,Pair15_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
878,Pair16_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
879,Pair17_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
880,Pair18_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
881,Pair19_3,ENST00000228837.3,100.0,20,1,20,642,661,0.002,plus,ENST00000228837.3,FGF6,True,True
882,Pair20_3,ENST00000228837.3,100.0,20,1,20,619,638,0.002,plus,ENST00000228837.3,FGF6,True,True
883,Pair21_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
884,Pair22_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
885,Pair23_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
886,Pair24_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
887,Pair25_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
888,Pair26_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
889,Pair27_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
890,Pair28_3,ENST00000228837.3,100.0,20,1,20,636,655,0.002,plus,ENST00000228837.3,FGF6,True,True
891,Pair29_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
892,Pair30_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
893,Pair31_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
894,Pair32_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
895,Pair33_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
896,Pair34_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
897,Pair35_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
898,Pair36_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
899,Pair37_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
900,Pair38_3,ENST00000228837.3,100.0,20,1,20,637,656,0.002,plus,ENST00000228837.3,FGF6,True,True
901,Pair39_3,ENST00000228837.3,100.0,20,1,20,635,654,0.002,plus,ENST00000228837.3,FGF6,True,True
902,Pair40_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
903,Pair41_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
904,Pair42_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
905,Pair43_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
906,Pair44_3,ENST00000228837.3,100.0,20,1,20,620,639,0.002,plus,ENST00000228837.3,FGF6,True,True
907,Pair45_3,ENST00000228837.3,100.0,20,1,20,622,641,0.002,plus,ENST00000228837.3,FGF6,True,True
908,Pair46_3,ENST00000228837.3,100.0,20,1,20,639,658,0.002,plus,ENST00000228837.3,FGF6,True,True
909,Pair47_3,ENST00000228837.3,100.0,20,1,20,641,660,0.002,plus,ENST00000228837.3,FGF6,True,True
910,Pair48_3,ENST00000228837.3,100.0,20,1,20,619,638,0.002,plus,ENST00000228837.3,FGF6,True,True
911,Pair49_3,ENST00000228837.3,100.0,20,1,20,642,661,0.002,plus,ENST00000228837.3,FGF6,True,True
1237,Pair4_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
1239,Pair8_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
1241,Pair18_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
1243,Pair27_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
1245,Pair32_5,ENST00000492998.5,100.0,16,5,20,619,634,0.38,plus,ENST00000492998.5,CCNL2,True,True
1248,Pair4_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
1250,Pair8_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
1252,Pair18_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
1254,Pair27_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
1256,Pair32_5,ENST00000488340.5,100.0,16,5,20,1161,1176,0.38,plus,ENST00000488340.5,CCNL2,True,True
1259,Pair4_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
1261,Pair8_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
1263,Pair18_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
1265,Pair27_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
1267,Pair32_5,ENST00000505849.5,100.0,16,5,20,956,971,0.38,plus,ENST00000505849.5,CCNL2,True,True
1270,Pair4_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
1272,Pair8_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
1274,Pair18_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
1276,Pair27_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
1278,Pair32_5,ENST00000418865.6,100.0,16,5,20,2126,2141,0.38,plus,ENST00000418865.6,CCNL2,True,True
1281,Pair4_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
1283,Pair8_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
1285,Pair18_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
1287,Pair27_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
1289,Pair32_5,ENST00000481223.6,100.0,16,5,20,1854,1869,0.38,plus,ENST00000481223.6,CCNL2,True,True
1292,Pair4_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
1294,Pair8_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
1296,Pair18_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
1298,Pair27_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
1300,Pair32_5,ENST00000482365.5,100.0,16,5,20,1453,1468,0.38,plus,ENST00000482365.5,CCNL2,True,True
1303,Pair4_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
1305,Pair8_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
1307,Pair18_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
1309,Pair27_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
1311,Pair32_5,ENST00000496007.5,100.0,16,5,20,3282,3297,0.38,plus,ENST00000496007.5,CCNL2,True,True
1314,Pair4_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
1316,Pair8_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
1318,Pair18_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
1320,Pair27_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
1322,Pair32_5,ENST00000463260.5,100.0,16,5,20,767,782,0.38,plus,ENST00000463260.5,CCNL2,True,True
1325,Pair4_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
1327,Pair8_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
1329,Pair18_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
1331,Pair27_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
1333,Pair32_5,ENST00000482621.5,100.0,16,5,20,872,887,0.38,plus,ENST00000482621.5,CCNL2,True,True
1336,Pair4_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
1338,Pair8_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
1340,Pair18_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
1342,Pair27_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
1344,Pair32_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
1347,Pair4_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
1349,Pair8_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
1351,Pair18_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
1353,Pair27_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
1355,Pair32_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
1499,Pair19_3,ENST00000546329.2,100.0,16,5,20,423,438,0.38,plus,ENST00000546329.2,SERPINA9,True,True
1508,Pair49_3,ENST00000546329.2,100.0,16,5,20,423,438,0.38,plus,ENST00000546329.2,SERPINA9,True,True
1510,Pair19_3,ENST00000538527.5,100.0,16,5,20,613,628,0.38,plus,ENST00000538527.5,SERPINA9,True,True
1519,Pair49_3,ENST00000538527.5,100.0,16,5,20,613,628,0.38,plus,ENST00000538527.5,SERPINA9,True,True
1521,Pair19_3,ENST00000380365.7,100.0,16,5,20,477,492,0.38,plus,ENST00000380365.7,SERPINA9,True,True
1530,Pair49_3,ENST00000380365.7,100.0,16,5,20,477,492,0.38,plus,ENST00000380365.7,SERPINA9,True,True
1532,Pair19_3,ENST00000337425.10,100.0,16,5,20,613,628,0.38,plus,ENST00000337425.10,SERPINA9,True,True
1541,Pair49_3,ENST00000337425.10,100.0,16,5,20,613,628,0.38,plus,ENST00000337425.10,SERPINA9,True,True
1543,Pair19_3,ENST00000674397.2,100.0,16,5,20,477,492,0.38,plus,ENST00000674397.2,SERPINA9,True,True
1552,Pair49_3,ENST00000674397.2,100.0,16,5,20,477,492,0.38,plus,ENST00000674397.2,SERPINA9,True,True
