,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
3201,Pair16_3,ENST00000650172.1,100.0,22,1,22,40,19,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3202,Pair17_3,ENST00000650172.1,100.0,22,1,22,41,20,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3203,Pair18_3,ENST00000650172.1,100.0,22,1,22,158,137,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3204,Pair19_3,ENST00000650172.1,100.0,22,1,22,160,139,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3205,Pair20_3,ENST00000650172.1,100.0,22,1,22,163,142,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3206,Pair21_3,ENST00000650172.1,100.0,23,1,23,40,18,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3207,Pair22_3,ENST00000650172.1,100.0,23,1,23,42,20,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3208,Pair23_3,ENST00000650172.1,100.0,22,1,22,95,74,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3209,Pair24_3,ENST00000650172.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3210,Pair25_3,ENST00000650172.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3211,Pair26_3,ENST00000650172.1,100.0,23,1,23,156,134,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3212,Pair27_3,ENST00000650172.1,100.0,22,1,22,39,18,0.000121,minus,ENST00000650172.1,OR4F4,True,True
3213,Pair28_3,ENST00000650172.1,100.0,23,1,23,45,23,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3214,Pair29_3,ENST00000650172.1,100.0,23,1,23,95,73,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3215,Pair30_3,ENST00000650172.1,100.0,23,1,23,162,140,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3216,Pair31_3,ENST00000650172.1,100.0,23,1,23,163,141,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3217,Pair32_3,ENST00000650172.1,100.0,23,1,23,164,142,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3218,Pair33_3,ENST00000650172.1,100.0,23,1,23,110,88,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3219,Pair34_3,ENST00000650172.1,100.0,23,1,23,111,89,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3220,Pair35_3,ENST00000650172.1,100.0,23,1,23,159,137,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3221,Pair36_3,ENST00000650172.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000650172.1,OR4F4,True,True
3222,Pair37_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3223,Pair38_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3224,Pair39_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3225,Pair40_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3226,Pair41_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
3227,Pair42_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
3228,Pair43_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
3229,Pair44_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
3230,Pair45_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
3231,Pair46_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
3232,Pair47_3,ENST00000650172.1,100.0,20,1,20,112,93,0.002,minus,ENST00000650172.1,OR4F4,True,True
3233,Pair48_3,ENST00000650172.1,100.0,20,1,20,112,93,0.002,minus,ENST00000650172.1,OR4F4,True,True
3234,Pair49_3,ENST00000650172.1,100.0,20,1,20,113,94,0.002,minus,ENST00000650172.1,OR4F4,True,True
3235,Pair50_3,ENST00000650172.1,100.0,20,1,20,113,94,0.002,minus,ENST00000650172.1,OR4F4,True,True
3236,Pair51_3,ENST00000650172.1,100.0,20,1,20,210,191,0.002,minus,ENST00000650172.1,OR4F4,True,True
3237,Pair52_3,ENST00000650172.1,100.0,20,1,20,210,191,0.002,minus,ENST00000650172.1,OR4F4,True,True
3238,Pair53_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3239,Pair54_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3240,Pair55_3,ENST00000650172.1,100.0,20,1,20,209,190,0.002,minus,ENST00000650172.1,OR4F4,True,True
3241,Pair56_3,ENST00000650172.1,100.0,20,1,20,209,190,0.002,minus,ENST00000650172.1,OR4F4,True,True
3242,Pair57_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3243,Pair58_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3244,Pair59_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3245,Pair60_3,ENST00000650172.1,100.0,20,1,20,230,211,0.002,minus,ENST00000650172.1,OR4F4,True,True
3246,Pair61_3,ENST00000650172.1,100.0,20,1,20,229,210,0.002,minus,ENST00000650172.1,OR4F4,True,True
3247,Pair62_3,ENST00000650172.1,100.0,20,1,20,229,210,0.002,minus,ENST00000650172.1,OR4F4,True,True
3248,Pair63_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3249,Pair64_3,ENST00000650172.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3250,Pair65_3,ENST00000650172.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3251,Pair66_3,ENST00000650172.1,100.0,21,1,21,220,200,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3252,Pair67_3,ENST00000650172.1,100.0,21,1,21,220,200,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3253,Pair68_3,ENST00000650172.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3254,Pair69_3,ENST00000650172.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3255,Pair70_3,ENST00000650172.1,100.0,21,1,21,212,192,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3256,Pair71_3,ENST00000650172.1,100.0,21,1,21,212,192,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3257,Pair72_3,ENST00000650172.1,100.0,21,1,21,224,204,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3258,Pair73_3,ENST00000650172.1,100.0,21,1,21,224,204,0.000398,minus,ENST00000650172.1,OR4F4,True,True
3259,Pair74_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3260,Pair75_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3261,Pair76_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3262,Pair77_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3263,Pair78_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3264,Pair79_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3265,Pair80_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3266,Pair81_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3267,Pair82_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3268,Pair83_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3269,Pair84_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3270,Pair85_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
3271,Pair86_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
3272,Pair87_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
3273,Pair88_3,ENST00000650172.1,100.0,20,1,20,112,93,0.002,minus,ENST00000650172.1,OR4F4,True,True
3274,Pair89_3,ENST00000650172.1,100.0,20,1,20,113,94,0.002,minus,ENST00000650172.1,OR4F4,True,True
3275,Pair90_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3276,Pair91_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3277,Pair92_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3278,Pair93_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3279,Pair94_3,ENST00000650172.1,100.0,20,1,20,210,191,0.002,minus,ENST00000650172.1,OR4F4,True,True
3280,Pair95_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3281,Pair96_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
3282,Pair97_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
3283,Pair98_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
3284,Pair99_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
3285,Pair100_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
3286,Pair101_3,ENST00000650172.1,100.0,20,1,20,204,185,0.002,minus,ENST00000650172.1,OR4F4,True,True
3287,Pair102_3,ENST00000650172.1,100.0,20,1,20,112,93,0.002,minus,ENST00000650172.1,OR4F4,True,True
3288,Pair103_3,ENST00000650172.1,100.0,20,1,20,112,93,0.002,minus,ENST00000650172.1,OR4F4,True,True
3289,Pair104_3,ENST00000650172.1,100.0,20,1,20,113,94,0.002,minus,ENST00000650172.1,OR4F4,True,True
3290,Pair105_3,ENST00000650172.1,100.0,20,1,20,113,94,0.002,minus,ENST00000650172.1,OR4F4,True,True
3291,Pair106_3,ENST00000650172.1,100.0,20,1,20,209,190,0.002,minus,ENST00000650172.1,OR4F4,True,True
3292,Pair107_3,ENST00000650172.1,100.0,20,1,20,211,192,0.002,minus,ENST00000650172.1,OR4F4,True,True
3293,Pair108_3,ENST00000650172.1,100.0,20,1,20,206,187,0.002,minus,ENST00000650172.1,OR4F4,True,True
3294,Pair109_3,ENST00000650172.1,100.0,20,1,20,203,184,0.002,minus,ENST00000650172.1,OR4F4,True,True
3295,Pair110_3,ENST00000650172.1,100.0,20,1,20,205,186,0.002,minus,ENST00000650172.1,OR4F4,True,True
3296,Pair0_3,ENST00000673169.1,100.0,20,1,20,94,75,0.002,minus,ENST00000673169.1,OR4F4,True,True
3297,Pair1_3,ENST00000673169.1,100.0,20,1,20,95,76,0.002,minus,ENST00000673169.1,OR4F4,True,True
3298,Pair2_3,ENST00000673169.1,100.0,21,1,21,94,74,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3299,Pair3_3,ENST00000673169.1,100.0,21,1,21,93,73,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3300,Pair4_3,ENST00000673169.1,100.0,21,1,21,95,75,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3301,Pair5_3,ENST00000673169.1,100.0,21,1,21,92,72,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3302,Pair6_3,ENST00000673169.1,100.0,22,1,22,93,72,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3303,Pair7_3,ENST00000673169.1,100.0,22,1,22,91,70,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3304,Pair8_3,ENST00000673169.1,100.0,22,1,22,141,120,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3305,Pair9_3,ENST00000673169.1,100.0,22,1,22,143,122,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3306,Pair10_3,ENST00000673169.1,100.0,21,1,21,91,71,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3307,Pair11_3,ENST00000673169.1,100.0,21,1,21,140,120,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3308,Pair12_3,ENST00000673169.1,100.0,21,1,21,143,123,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3309,Pair13_3,ENST00000673169.1,100.0,21,1,21,139,119,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3310,Pair14_3,ENST00000673169.1,100.0,22,1,22,92,71,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3311,Pair15_3,ENST00000673169.1,100.0,22,1,22,144,123,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3312,Pair16_3,ENST00000673169.1,100.0,22,1,22,22,1,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3313,Pair17_3,ENST00000673169.1,100.0,22,1,22,23,2,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3314,Pair18_3,ENST00000673169.1,100.0,22,1,22,140,119,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3315,Pair19_3,ENST00000673169.1,100.0,22,1,22,142,121,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3316,Pair20_3,ENST00000673169.1,100.0,22,1,22,145,124,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3317,Pair21_3,ENST00000673169.1,100.0,22,1,22,22,1,0.000141,minus,ENST00000673169.1,OR4F4,True,True
3318,Pair22_3,ENST00000673169.1,100.0,23,1,23,24,2,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3319,Pair23_3,ENST00000673169.1,100.0,22,1,22,77,56,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3320,Pair24_3,ENST00000673169.1,100.0,22,1,22,137,116,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3321,Pair25_3,ENST00000673169.1,100.0,22,1,22,138,117,0.000121,minus,ENST00000673169.1,OR4F4,True,True
3322,Pair26_3,ENST00000673169.1,100.0,23,1,23,138,116,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3323,Pair27_3,ENST00000673169.1,100.0,21,1,21,21,1,0.000478,minus,ENST00000673169.1,OR4F4,True,True
3324,Pair28_3,ENST00000673169.1,100.0,23,1,23,27,5,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3325,Pair29_3,ENST00000673169.1,100.0,23,1,23,77,55,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3326,Pair30_3,ENST00000673169.1,100.0,23,1,23,144,122,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3327,Pair31_3,ENST00000673169.1,100.0,23,1,23,145,123,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3328,Pair32_3,ENST00000673169.1,100.0,23,1,23,146,124,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3329,Pair33_3,ENST00000673169.1,100.0,23,1,23,92,70,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3330,Pair34_3,ENST00000673169.1,100.0,23,1,23,93,71,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3331,Pair35_3,ENST00000673169.1,100.0,23,1,23,141,119,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3332,Pair36_3,ENST00000673169.1,100.0,23,1,23,137,115,3.57e-05,minus,ENST00000673169.1,OR4F4,True,True
3333,Pair37_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3334,Pair38_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3335,Pair39_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3336,Pair40_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3337,Pair41_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
3338,Pair42_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
3339,Pair43_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
3340,Pair44_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
3341,Pair45_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
3342,Pair46_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
3343,Pair47_3,ENST00000673169.1,100.0,20,1,20,94,75,0.002,minus,ENST00000673169.1,OR4F4,True,True
3344,Pair48_3,ENST00000673169.1,100.0,20,1,20,94,75,0.002,minus,ENST00000673169.1,OR4F4,True,True
3345,Pair49_3,ENST00000673169.1,100.0,20,1,20,95,76,0.002,minus,ENST00000673169.1,OR4F4,True,True
3346,Pair50_3,ENST00000673169.1,100.0,20,1,20,95,76,0.002,minus,ENST00000673169.1,OR4F4,True,True
3347,Pair51_3,ENST00000673169.1,100.0,20,1,20,192,173,0.002,minus,ENST00000673169.1,OR4F4,True,True
3348,Pair52_3,ENST00000673169.1,100.0,20,1,20,192,173,0.002,minus,ENST00000673169.1,OR4F4,True,True
3349,Pair53_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3350,Pair54_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3351,Pair55_3,ENST00000673169.1,100.0,20,1,20,191,172,0.002,minus,ENST00000673169.1,OR4F4,True,True
3352,Pair56_3,ENST00000673169.1,100.0,20,1,20,191,172,0.002,minus,ENST00000673169.1,OR4F4,True,True
3353,Pair57_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3354,Pair58_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3355,Pair59_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3356,Pair60_3,ENST00000673169.1,100.0,20,1,20,212,193,0.002,minus,ENST00000673169.1,OR4F4,True,True
3357,Pair61_3,ENST00000673169.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673169.1,OR4F4,True,True
3358,Pair62_3,ENST00000673169.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673169.1,OR4F4,True,True
3359,Pair63_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3360,Pair64_3,ENST00000673169.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3361,Pair65_3,ENST00000673169.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3362,Pair66_3,ENST00000673169.1,100.0,21,1,21,202,182,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3363,Pair67_3,ENST00000673169.1,100.0,21,1,21,202,182,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3364,Pair68_3,ENST00000673169.1,100.0,21,1,21,185,165,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3365,Pair69_3,ENST00000673169.1,100.0,21,1,21,185,165,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3366,Pair70_3,ENST00000673169.1,100.0,21,1,21,194,174,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3367,Pair71_3,ENST00000673169.1,100.0,21,1,21,194,174,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3368,Pair72_3,ENST00000673169.1,100.0,21,1,21,206,186,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3369,Pair73_3,ENST00000673169.1,100.0,21,1,21,206,186,0.000398,minus,ENST00000673169.1,OR4F4,True,True
3370,Pair74_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3371,Pair75_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3372,Pair76_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3373,Pair77_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3374,Pair78_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3375,Pair79_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3376,Pair80_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3377,Pair81_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3378,Pair82_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3379,Pair83_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3380,Pair84_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3381,Pair85_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
3382,Pair86_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
3383,Pair87_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
3384,Pair88_3,ENST00000673169.1,100.0,20,1,20,94,75,0.002,minus,ENST00000673169.1,OR4F4,True,True
3385,Pair89_3,ENST00000673169.1,100.0,20,1,20,95,76,0.002,minus,ENST00000673169.1,OR4F4,True,True
3386,Pair90_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3387,Pair91_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3388,Pair92_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3389,Pair93_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3390,Pair94_3,ENST00000673169.1,100.0,20,1,20,192,173,0.002,minus,ENST00000673169.1,OR4F4,True,True
3391,Pair95_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3392,Pair96_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
3393,Pair97_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
3394,Pair98_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
3395,Pair99_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
3396,Pair100_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
3397,Pair101_3,ENST00000673169.1,100.0,20,1,20,186,167,0.002,minus,ENST00000673169.1,OR4F4,True,True
3398,Pair102_3,ENST00000673169.1,100.0,20,1,20,94,75,0.002,minus,ENST00000673169.1,OR4F4,True,True
3399,Pair103_3,ENST00000673169.1,100.0,20,1,20,94,75,0.002,minus,ENST00000673169.1,OR4F4,True,True
3400,Pair104_3,ENST00000673169.1,100.0,20,1,20,95,76,0.002,minus,ENST00000673169.1,OR4F4,True,True
3401,Pair105_3,ENST00000673169.1,100.0,20,1,20,95,76,0.002,minus,ENST00000673169.1,OR4F4,True,True
3402,Pair106_3,ENST00000673169.1,100.0,20,1,20,191,172,0.002,minus,ENST00000673169.1,OR4F4,True,True
3403,Pair107_3,ENST00000673169.1,100.0,20,1,20,193,174,0.002,minus,ENST00000673169.1,OR4F4,True,True
3404,Pair108_3,ENST00000673169.1,100.0,20,1,20,188,169,0.002,minus,ENST00000673169.1,OR4F4,True,True
3405,Pair109_3,ENST00000673169.1,100.0,20,1,20,185,166,0.002,minus,ENST00000673169.1,OR4F4,True,True
3406,Pair110_3,ENST00000673169.1,100.0,20,1,20,187,168,0.002,minus,ENST00000673169.1,OR4F4,True,True
3407,Pair0_3,ENST00000673274.1,100.0,20,1,20,112,93,0.002,minus,ENST00000673274.1,OR4F4,True,True
3408,Pair1_3,ENST00000673274.1,100.0,20,1,20,113,94,0.002,minus,ENST00000673274.1,OR4F4,True,True
3409,Pair2_3,ENST00000673274.1,100.0,21,1,21,112,92,0.000398,minus,ENST00000673274.1,OR4F4,True,True
